#Table1
objid,ra,dec,spiral,elliptical,uncertain,nvote,p_cs_debiased,p_el_debiased,p_mg,p_edge,p_acw,p_cw,p_dk,petroRad_g,petroRad_i,petroRad_r
1237657189818564867,330.5027,-0.9743889,0,1,0,32,0,0.938000023365021,0,0,0,0,0.061999998986721,3.87407,3.620885,3.539194
1237663444364886299,334.4796,-0.09608334,0,1,0,21,0,1,0,0,0,0,0,4.168276,3.685357,4.026775
1237663478721216887,331.8141,-0.2488889,0,1,0,38,0.0270000007003546,0.815999984741211,0.104999996721745,0.0260000005364418,0,0,0.0529999993741512,5.149275,4.103122,4.165564
1237663478721610008,332.6886,-0.3835278,0,1,0,26,0,0.922999978065491,0,0,0,0,0.0769999995827675,4.132481,4.000571,4.160477
1237663478722199796,334.0357,-0.3428611,0,1,0,55,0.0509999990463257,0.949000000953674,0,0.0359999984502792,0,0,0,5.491656,5.323751,5.475714
1237663478722593071,334.8428,-0.2987222,0,1,0,55,0.0729999989271164,0.818000018596649,0,0.0179999992251396,0.0359999984502792,0.0179999992251396,0.108999997377396,8.828245,7.602242,7.682637
1237663479256514809,328.1335,0.1664167,0,1,0,58,0.0270000007003546,0.955999970436096,0,0.017000000923872,0,0,0.017000000923872,12.06233,10.61655,10.89879
1237663479256711289,328.5979,0.08436111,0,1,0,16,0,1,0,0,0,0,0,9.95394,8.054618,9.297512
1237663479256711577,328.6585,0.1217778,0,1,0,29,0.194000005722046,0.762000024318695,0,0.034000001847744,0,0.034000001847744,0.034000001847744,9.083041,8.570674,8.654445
1237663479257235899,329.7215,0.01175,0,1,0,32,0.0799999982118607,0.888999998569489,0.0309999994933605,0.061999998986721,0,0,0,6.16389,6.013479,7.359899
1237663479257563157,330.4751,0.08177778,0,1,0,33,0,0.939000010490417,0,0,0,0,0.0610000006854534,6.273619,6.090826,6.572381
1237663479257563588,330.5035,0.09875,0,1,0,22,0.181999996304512,0.818000018596649,0,0.090999998152256,0.0450000017881393,0.0450000017881393,0,3.296088,3.047158,3.204723
1237663479257760069,330.9327,0.1151111,0,1,0,28,0,0.96399998664856,0.0359999984502792,0,0,0,0,6.940992,6.046453,6.545798
1237663479258087931,331.8139,0.04391667,0,1,0,31,0.0509999990463257,0.851000010967255,0,0.0320000015199184,0,0,0.0970000028610229,2.969583,2.862987,2.739704
1237663479258349789,332.3135,0.15025,0,1,0,31,0.0320000015199184,0.902999997138977,0,0,0.0320000015199184,0,0.0649999976158142,6.72119,5.747297,6.180357
1237663479258415645,332.4549,0.1129167,0,1,0,27,0.0740000009536743,0.851999998092651,0,0.0740000009536743,0,0,0.0740000009536743,6.434558,6.424586,6.308552
1237663479258808348,333.3713,0.1657222,0,1,0,23,0,0.912999987602234,0,0,0,0,0.0869999974966049,3.858109,3.578702,3.558491
1237663479259595000,335.1541,0.01130556,0,1,0,32,0,0.938000023365021,0,0,0,0,0.061999998986721,3.923438,3.844911,3.761614
1237663479793451342,328.2663,0.5606667,0,1,0,28,0.184000000357628,0.739000022411346,0,0.0710000023245811,0.0359999984502792,0,0.0710000023245811,5.549866,5.507496,5.663333
1237663479793910140,329.3134,0.5290833,0,1,0,52,0.135000005364418,0.846000015735626,0.0189999993890524,0.096000000834465,0,0.0379999987781048,0,7.921081,7.779385,7.789097
1237663479793975646,329.4843,0.4724167,0,1,0,27,0,0.962999999523163,0,0,0,0,0.0370000004768372,3.750284,3.216043,3.53729
1237663479794565565,330.8866,0.5421111,0,1,0,63,0.0979999974370003,0.885999977588654,0,0.0480000004172325,0.0160000007599592,0,0.0160000007599592,2.790816,2.739037,2.567199
1237674651534164102,168.2323,0.8734444,0,1,0,27,0,1,0,0,0,0,0,4.184138,4.276649,4.228333
1237674651534426266,168.8851,0.8848333,0,1,0,33,0.0599999986588955,0.907999992370605,0,0.0299999993294477,0,0,0.0299999993294477,10.13355,9.117757,9.098376
1237648704571506871,170.7167,0.03338889,0,1,0,27,0.0370000004768372,0.925999999046326,0,0.0370000004768372,0,0,0.0370000004768372,7.735404,7.73408,8.051137
1237648720153149538,171.1544,-0.9918611,0,1,0,19,0,1,0,0,0,0,0,11.77062,11.44217,11.46988
1237648720153280843,171.5534,-0.8585556,0,1,0,35,0.0570000000298023,0.85699999332428,0,0.0570000000298023,0,0,0.0860000029206276,7.015723,7.220422,6.285848
1237648720153477433,172.0454,-1.005667,0,1,0,69,0.0579999983310699,0.941999971866608,0,0.0430000014603138,0.0140000004321337,0,0,7.58274,8.042271,7.196289
1237648720154525800,174.4139,-0.9706666,0,1,0,28,0.0710000023245811,0.929000020027161,0,0.0359999984502792,0,0.0359999984502792,0,2.465567,2.255338,2.411237
1237648720154525835,174.3262,-0.8657222,0,1,0,35,0.0329999998211861,0.824999988079071,0,0.028999999165535,0,0,0.14300000667572,17.71329,2.969725,16.03273
1237648720154525836,174.3644,-0.8465833,0,1,0,24,0,0.958000004291534,0.0419999994337559,0,0,0,0,14.11569,15.73908,14.29676
1237648720154788105,174.9485,-0.8439444,0,1,0,49,0.0419999994337559,0.936999976634979,0,0.0199999995529652,0,0,0.0199999995529652,11.09267,8.508101,9.294531
1237648720689692889,170.4416,-0.4221667,0,1,0,53,0.112999998033047,0.772000014781952,0,0.0379999987781048,0.0379999987781048,0,0.112999998033047,3.924139,3.564678,4.163744
1237648720690872460,173.1113,-0.472,0,1,0,60,0.104999996721745,0.878000020980835,0,0.0829999968409538,0,0,0.017000000923872,4.13779,3.746588,3.623782
1237648721226039549,169.204,-0.03269444,0,1,0,32,0.0689999982714653,0.867999970912933,0,0.061999998986721,0,0,0.061999998986721,8.444869,7.69452,7.310405
1237648721226498210,170.3314,-0.00125,0,1,0,32,0,0.938000023365021,0,0,0,0,0.061999998986721,5.587181,4.90638,5.340396
1237648721226694756,170.7286,-0.2021944,0,1,0,33,0.0920000001788139,0.815999984741211,0,0,0.0610000006854534,0,0.090999998152256,10.79616,10.6942,10.82583
1237648721226891421,171.2206,-0.2035278,0,1,0,58,0.0299999993294477,0.935999989509583,0,0.017000000923872,0,0,0.034000001847744,6.710219,5.482321,6.312116
1237648721227022370,171.4874,-0.08408333,0,1,0,29,0.0949999988079071,0.800000011920929,0,0.0689999982714653,0,0,0.103000000119209,4.854522,4.905578,5.174242
1237648721763041373,169.6492,0.41975,0,1,0,44,0.0450000017881393,0.908999979496002,0,0.0230000000447035,0,0.0230000000447035,0.0450000017881393,2.30978,6.137787,5.587775
1237648721763303647,170.2054,0.3901667,0,1,0,32,0.0939999967813492,0.906000018119812,0,0.061999998986721,0,0.0309999994933605,0,9.039023,9.236325,9.20998
1237648721763696835,171.0018,0.4117222,0,1,0,60,0.108000002801418,0.824999988079071,0.0500000007450581,0.0670000016689301,0.017000000923872,0,0.017000000923872,3.843638,3.611559,3.59827
1237648721763696932,171.1226,0.2568056,0,1,0,34,0.0320000015199184,0.938000023365021,0,0.028999999165535,0,0,0.028999999165535,3.451581,3.095106,3.25184
1237648721763958962,171.6818,0.2503611,0,1,0,54,0.0930000022053719,0.888999998569489,0,0.0740000009536743,0,0.0189999993890524,0.0189999993890524,4.569296,4.603456,4.517568
1237648721764024515,171.8898,0.2780278,0,1,0,31,0.0419999994337559,0.89300000667572,0.0320000015199184,0.0320000015199184,0,0,0.0320000015199184,7.983395,7.703823,7.713785
1237648721764090040,171.9585,0.2140556,0,1,0,31,0.254000008106232,0.745999991893768,0,0.0320000015199184,0.0970000028610229,0.0649999976158142,0,6.293067,5.511596,5.630562
1237648721764221085,172.276,0.2813889,0,1,0,28,0.0970000028610229,0.866999983787537,0,0,0.0359999984502792,0.0359999984502792,0.0359999984502792,5.969509,5.33743,5.6009
1237648721764483216,172.8194,0.2231389,0,1,0,30,0.0670000016689301,0.800000011920929,0,0.0670000016689301,0,0,0.133000001311302,7.356018,7.316493,7.395702
1237648722300174459,170.1341,0.8306111,0,1,0,30,0.136000007390976,0.864000022411346,0,0.0329999998211861,0.0329999998211861,0,0,10.0612,8.829936,8.51195
1237648722300240056,170.3029,0.7877778,0,1,0,36,0,0.805999994277954,0.0560000017285347,0,0,0,0.138999998569489,3.968791,4.228999,4.471051
1237648722300305501,170.5226,0.7842778,0,1,0,38,0,0.894999980926514,0.0790000036358833,0,0,0,0.0260000005364418,8.942987,7.700235,8.090754
1237648722300371192,170.6727,0.65175,0,1,0,31,0,0.967999994754791,0,0,0,0,0.0320000015199184,6.988809,6.170113,6.469309
1237648722300764169,171.4942,0.8215,0,1,0,39,0.114000000059605,0.885999977588654,0,0.0769999995827675,0.0260000005364418,0,0,6.809577,6.31944,6.41019
1237648722300764336,171.5333,0.6536389,0,1,0,50,0.0989999994635582,0.901000022888184,0,0.0599999986588955,0,0,0,9.454846,9.164215,9.22011
1237648722301157654,172.4107,0.6491111,0,1,0,30,0.0329999998211861,0.967000007629395,0,0,0.0329999998211861,0,0,8.103637,7.056628,6.301648
1237648722836783169,169.649,1.061389,0,1,0,55,0.0729999989271164,0.890999972820282,0,0.0549999997019768,0.0179999992251396,0,0.0359999984502792,3.237175,3.30124,3.474514
1237648722836783266,169.6234,1.098639,0,1,0,30,0,1,0,0,0,0,0,5.69058,5.484622,5.602905
1237648722837242009,170.6277,1.122056,0,1,0,32,0,0.811999976634979,0,0,0,0,0.187999993562698,4.21041,4.443854,4.385487
1237648722837307633,170.7982,1.120111,0,1,0,28,0,1,0,0,0,0,0,7.768343,6.612093,7.124366
1237648722838093882,172.5173,1.141889,0,1,0,63,0.143999993801117,0.771000027656555,0,0.063000001013279,0.0160000007599592,0,0.0790000036358833,4.607006,4.360107,4.561548
1237648722838159557,172.7275,1.103889,0,1,0,23,0.068000003695488,0.842999994754791,0,0.0430000014603138,0,0,0.0869999974966049,3.562711,3.5344,3.446609
1237648722838159593,172.7685,1.163306,0,1,0,33,0.128999993205071,0.777999997138977,0,0.0610000006854534,0.0299999993294477,0,0.090999998152256,3.435768,3.206292,3.29176
1237651271358087304,155.5999,63.27489,0,1,0,29,0.034000001847744,0.930999994277954,0,0,0.034000001847744,0,0.034000001847744,7.099008,9.964059,8.506488
1237651271358152859,155.8574,63.39464,0,1,0,24,0.0419999994337559,0.916999995708466,0,0.0419999994337559,0,0,0.0419999994337559,6.937045,7.724058,5.566549
1237651271894630590,153.8307,63.23547,0,1,0,33,0.120999999344349,0.84799998998642,0,0.0299999993294477,0.090999998152256,0,0.0299999993294477,6.128175,5.977742,5.307237
1237651271894827129,154.6148,63.4528,0,1,0,25,0.0399999991059303,0.839999973773956,0.0399999991059303,0.0399999991059303,0,0,0.0799999982118607,8.133098,9.942382,8.026922
1237651271895023820,155.6648,63.65017,0,1,0,36,0,0.972000002861023,0,0,0,0,0.0280000008642673,4.854164,5.066083,5.240076
1237651271895154809,156.0365,63.83569,0,1,0,24,0,1,0,0,0,0,0,7.197565,6.984182,6.817058
1237674651540521028,182.7669,0.9723333,0,1,0,26,0,0.962000012397766,0,0,0,0,0.0379999987781048,30.63993,30.26748,30.3212
1237648702966989051,184.5666,-1.096472,0,1,0,31,0.0659999996423721,0.837000012397766,0.0320000015199184,0.0320000015199184,0,0.0320000015199184,0.0649999976158142,7.686754,7.514631,7.634634
1237648702967185456,185.065,-1.196944,0,1,0,23,0,0.870000004768372,0,0,0,0,0.129999995231628,7.112624,5.925097,7.0986
1237648702967185610,185.0004,-1.224667,0,1,0,65,0.0920000001788139,0.892000019550323,0,0.0769999995827675,0,0.0149999996647239,0.0149999996647239,7.658535,6.793865,8.165968
1237648702968889559,188.9015,-1.104333,0,1,0,26,0.0920000001788139,0.830999970436096,0,0.0379999987781048,0.0379999987781048,0,0.0769999995827675,4.565613,4.825681,4.483549
1237648702969085987,189.3935,-1.245806,0,1,0,62,0.0489999987185001,0.852999985218048,0,0.0160000007599592,0,0.0160000007599592,0.0970000028610229,7.231299,7.50767,6.795741
1237648702969086082,189.4411,-1.238139,0,1,0,67,0.0320000015199184,0.922999978065491,0.0299999993294477,0,0.0299999993294477,0,0.0149999996647239,8.927257,8.58999,8.499393
1237648703503728956,184.254,-0.7260278,0,1,0,33,0.0350000001490116,0.964999973773956,0,0.0299999993294477,0,0,0,4.399713,4.012806,4.807143
1237648703504777360,186.736,-0.68325,0,1,0,35,0,1,0,0,0,0,0,7.346339,6.950337,7.443445
1237648703505236138,187.7452,-0.7029167,0,1,0,44,0.025000000372529,0.83899998664856,0.090999998152256,0.0230000000447035,0,0,0.0450000017881393,3.591218,4.146297,4.190225
1237648703505432738,188.2485,-0.6995278,0,1,0,44,0.0329999998211861,0.944000005722046,0,0.0230000000447035,0,0,0.0230000000447035,7.709016,7.69866,7.331949
1237648703505694888,188.7384,-0.7945,0,1,0,55,0.0179999992251396,0.908999979496002,0.0179999992251396,0,0,0.0179999992251396,0.0549999997019768,4.455753,5.08222,4.68343
1237648704040206575,183.46,-0.2398889,0,1,0,22,0,0.954999983310699,0,0,0,0,0.0450000017881393,5.531333,5.496151,5.695361
1237648704040796231,184.6676,-0.2564722,0,1,0,33,0.090999998152256,0.879000008106232,0,0.090999998152256,0,0,0.0299999993294477,5.910255,5.359055,5.685816
1237648704040927338,185.0439,-0.2703055,0,1,0,22,0,1,0,0,0,0,0,5.792815,5.910779,5.791933
1237648704041255080,185.8104,-0.2561667,0,1,0,47,0.0209999997168779,0.957000017166138,0,0.0209999997168779,0,0,0.0209999997168779,9.747229,9.301839,8.843259
1237648704041255115,185.8553,-0.3631944,0,1,0,28,0,0.929000020027161,0,0,0,0,0.0710000023245811,4.211522,3.50092,3.685583
1237648704041320600,185.9429,-0.3825833,0,1,0,28,0,0.96399998664856,0,0,0,0,0.0359999984502792,4.260287,3.912927,4.263797
1237648704041451581,186.1917,-0.3990833,0,1,0,36,0.0439999997615814,0.815999984741211,0.138999998569489,0.0280000008642673,0,0,0,6.270714,6.51837,7.612037
1237648704041451660,186.1828,-0.3458333,0,1,0,55,0,0.944999992847443,0,0,0,0,0.0549999997019768,9.61027,8.30426,9.660607
1237648704041451668,186.2092,-0.3168889,0,1,0,32,0.0309999994933605,0.906000018119812,0.061999998986721,0.0309999994933605,0,0,0,10.40494,10.49307,10.641
1237648704041517186,186.3131,-0.3095556,0,1,0,59,0.0850000008940697,0.880999982357025,0,0.034000001847744,0.034000001847744,0.017000000923872,0.034000001847744,6.087824,5.915948,6.26302
1237648704041844842,187.126,-0.3564444,0,1,0,47,0.0500000007450581,0.907999992370605,0.0209999997168779,0.0430000014603138,0,0,0.0209999997168779,7.659544,7.17405,7.399864
1237648704042827983,189.3577,-0.2815278,0,1,0,23,0,0.912999987602234,0,0,0,0,0.0869999974966049,4.033653,4.130903,4.193243
1237648704043024511,189.8829,-0.3860833,0,1,0,32,0,0.906000018119812,0.0309999994933605,0,0,0,0.061999998986721,5.05943,4.74485,5.053071
1237648704577536220,184.4656,0.09727778,0,1,0,31,0,0.902999997138977,0,0,0,0,0.0970000028610229,8.080825,7.353009,7.132666
1237648704577732723,184.9525,0.1889167,0,1,0,59,0.135000005364418,0.795000016689301,0,0.034000001847744,0.0509999990463257,0,0.068000003695488,4.129912,3.865923,4.066331
1237648704577863764,185.1367,0.0715,0,1,0,37,0.0450000017881393,0.899999976158142,0,0,0.0270000007003546,0,0.0540000014007092,7.691272,6.675923,6.971857
1237648704577929373,185.3627,0.1757222,0,1,0,31,0.0939999967813492,0.869000017642975,0,0.0320000015199184,0,0,0.0320000015199184,7.696649,7.167781,6.75986
1237648704578125946,185.8351,0.1638889,0,1,0,64,0.0230000000447035,0.944999992847443,0,0.0160000007599592,0,0,0.0309999994933605,4.871746,5.050301,5.052021
1237648704578322577,186.2967,0.03216667,0,1,0,41,0.0299999993294477,0.799000024795532,0.0240000002086163,0.0240000002086163,0,0,0.145999997854233,4.26621,5.690206,5.429447
1237648704579043480,187.8598,0.1420556,0,1,0,33,0.0299999993294477,0.908999979496002,0,0.0299999993294477,0,0,0.0610000006854534,7.795803,7.944242,7.703969
1237648705114013868,183.4843,0.5868889,0,1,0,29,0.034000001847744,0.828000009059906,0,0.034000001847744,0,0,0.137999996542931,7.058793,6.618157,7.932241
1237648705114407147,184.464,0.5403056,0,1,0,32,0.096000000834465,0.808000028133392,0,0.061999998986721,0,0,0.0939999967813492,4.281082,3.615045,3.594714
1237648705114407158,184.4725,0.5495555,0,1,0,27,0.0390000008046627,0.924000024795532,0,0.0370000004768372,0,0,0.0370000004768372,7.531154,6.31083,6.600071
1237648705114800239,185.3168,0.6226944,0,1,0,22,0,0.908999979496002,0,0,0,0,0.090999998152256,6.11628,4.335618,4.574144
1237648705115062376,185.9527,0.5965278,0,1,0,36,0.028999999165535,0.916000008583069,0,0.0280000008642673,0,0,0.0560000017285347,9.167431,8.317257,8.268
1237648705651277965,184.4984,0.9887778,0,1,0,26,0.212999999523163,0.700999975204468,0.0379999987781048,0.0769999995827675,0.0379999987781048,0,0.0379999987781048,3.955178,3.943257,4.203469
1237648705651474543,184.847,0.8610833,0,1,0,62,0.0640000030398369,0.887000024318695,0,0.0320000015199184,0,0.0160000007599592,0.0480000004172325,6.073348,6.35087,6.587993
1237648705651671269,185.4045,0.9868889,0,1,0,29,0.137999996542931,0.828000009059906,0.034000001847744,0.0689999982714653,0.0689999982714653,0,0,5.298834,4.895059,5.343829
1237648705651802266,185.6757,0.9402778,0,1,0,43,0.0410000011324883,0.935000002384186,0,0,0.0230000000447035,0,0.0230000000447035,7.587161,6.830739,7.326556
1237648705651998890,186.0506,0.9523611,0,1,0,33,0,0.939000010490417,0,0,0,0,0.0610000006854534,5.530714,7.326506,6.934577
1237648705652457556,187.06,0.8806111,0,1,0,67,0.046000000089407,0.953999996185303,0,0.0149999996647239,0,0.0149999996647239,0,7.747422,7.580631,7.654965
1237648705652785286,187.9218,0.95925,0,1,0,25,0,0.959999978542328,0,0,0,0,0.0399999991059303,6.97686,6.993265,6.822883
1237648705653112969,188.569,1.038083,0,1,0,39,0.115000002086163,0.808000028133392,0,0.0509999990463257,0,0.0509999990463257,0.0769999995827675,3.365474,3.352211,3.555872
1237648720158851276,184.2954,-0.8964167,0,1,0,24,0.0810000002384186,0.875999987125397,0,0,0,0.0419999994337559,0.0419999994337559,7.223713,7.044701,6.85705
1237666340797153365,11.01208,1.220167,0,1,0,54,0.112999998033047,0.794000029563904,0.0560000017285347,0.0930000022053719,0,0,0.0370000004768372,4.544041,4.640613,4.757048
1237666340797153408,11.08687,1.129861,0,1,0,27,0,0.888999998569489,0,0,0,0,0.111000001430511,3.989902,3.926832,3.956717
1237666340797415527,11.66083,1.152694,0,1,0,56,0.0890000015497208,0.91100001335144,0,0.0540000014007092,0.0359999984502792,0,0,11.96345,11.73732,10.81277
1237663204919935111,13.12679,0.68925,0,1,0,45,0,0.955999970436096,0,0,0,0,0.0439999997615814,3.583808,3.34141,3.48761
1237663204920262932,13.99804,0.6308889,0,1,0,34,0.028999999165535,0.882000029087067,0,0.028999999165535,0,0,0.0879999995231628,9.528815,5.667754,5.270221
1237663204920328293,14.04813,0.6819722,0,1,0,28,0.224999994039536,0.774999976158142,0,0,0.0359999984502792,0.0710000023245811,0,11.60394,10.5037,13.13591
1237663204920459470,14.38117,0.7655278,0,1,0,39,0.0439999997615814,0.878000020980835,0.0769999995827675,0.0260000005364418,0,0,0,8.827576,8.895123,9.018769
1237663204920918030,15.37175,0.7604722,0,1,0,37,0.0299999993294477,0.916000008583069,0,0.0270000007003546,0,0,0.0540000014007092,8.296128,9.03332,9.036927
1237663204920983711,15.60083,0.7724444,0,1,0,29,0.0900000035762787,0.792999982833862,0,0.034000001847744,0,0,0.103000000119209,8.492287,6.769963,6.681749
1237663204921507972,16.81646,0.6613333,0,1,0,24,0,0.958000004291534,0,0,0,0,0.0419999994337559,4.467524,4.112493,4.267282
1237663204921507986,16.84138,0.6453333,0,1,0,26,0,1,0,0,0,0,0,6.755525,5.324303,5.655876
1237663204921507989,16.84383,0.7142778,0,1,0,55,0.0529999993741512,0.929000020027161,0,0.0179999992251396,0.0179999992251396,0,0.0179999992251396,5.474046,5.252205,5.475507
1237663782592905563,14.04446,-1.116917,0,1,0,31,0,1,0,0,0,0,0,11.61544,11.37533,11.21037
1237663782592971087,14.14,-1.129583,0,1,0,33,0.090999998152256,0.818000018596649,0.090999998152256,0.090999998152256,0,0,0,6.284179,5.731316,5.810084
1237663782593167524,14.61646,-1.084361,0,1,0,32,0.194000005722046,0.74099999666214,0.061999998986721,0.061999998986721,0,0.061999998986721,0,2.803244,2.480467,2.578556
1237663782593691673,15.75721,-1.110944,0,1,0,25,0.0399999991059303,0.959999978542328,0,0.0399999991059303,0,0,0,11.91481,12.23594,12.02835
1237663782593757415,15.93713,-1.176778,0,1,0,26,0.090999998152256,0.908999979496002,0,0,0.0379999987781048,0,0,7.594402,7.416306,7.108479
1237663782593953935,16.45379,-1.149306,0,1,0,30,0.0640000030398369,0.901000022888184,0,0,0.0329999998211861,0,0.0329999998211861,9.681528,9.152259,9.342034
1237663782594871503,18.51283,-1.18275,0,1,0,59,0.034000001847744,0.931999981403351,0,0.034000001847744,0,0,0.034000001847744,7.139916,7.4786,7.522089
1237663783129841861,14.11429,-0.7924167,0,1,0,61,0,0.967000007629395,0,0,0,0,0.0329999998211861,6.266479,5.770171,5.921418
1237663783129907347,14.25138,-0.82525,0,1,0,27,0.129999995231628,0.870000004768372,0,0.0740000009536743,0.0370000004768372,0,0,10.29357,10.14053,10.30835
1237663783129907405,14.32071,-0.6695,0,1,0,60,0.0500000007450581,0.949999988079071,0,0.0329999998211861,0,0.017000000923872,0,16.00179,15.73423,15.66292
1237663783129907454,14.35342,-0.7401944,0,1,0,58,0.0270000007003546,0.903999984264374,0.0689999982714653,0,0.017000000923872,0,0,6.446875,6.313947,6.239849
1237663783129972795,14.47371,-0.8146667,0,1,0,52,0,0.941999971866608,0.0189999993890524,0,0,0,0.0379999987781048,5.808769,5.586697,5.701147
1237663783130103853,14.69492,-0.7518055,0,1,0,46,0.0570000000298023,0.943000018596649,0,0,0.0430000014603138,0,0,7.542006,7.764699,7.520322
1237663783130235030,15.02312,-0.798,0,1,0,27,0.104999996721745,0.894999980926514,0,0.0370000004768372,0.0370000004768372,0,0,11.87123,12.06135,12.0801
1237663783130366128,15.4105,-0.6537778,0,1,0,66,0.100000001490116,0.867999970912933,0,0.0450000017881393,0,0,0.0299999993294477,2.761505,2.673645,2.69801
1237663783130497120,15.62412,-0.8134444,0,1,0,26,0,0.884999990463257,0,0,0,0,0.115000002086163,5.768062,4.899088,4.862867
1237663783130628392,16.00725,-0.8130556,0,1,0,32,0.0370000004768372,0.962999999523163,0,0.0309999994933605,0,0,0,15.5246,14.89404,14.66531
1237663783130693684,16.07067,-0.7649167,0,1,0,39,0.0260000005364418,0.949000000953674,0,0.0260000005364418,0,0,0.0260000005364418,22.23669,23.5339,23.93621
1237663783130759176,16.17012,-0.80275,0,1,0,31,0.128999993205071,0.83899998664856,0,0,0.0320000015199184,0.0970000028610229,0.0320000015199184,27.87709,27.16361,26.14263
1237663783130824848,16.39179,-0.7515,0,1,0,31,0.0379999987781048,0.898000001907349,0,0.0320000015199184,0,0,0.0649999976158142,5.84109,6.186811,5.650727
1237663783132135562,19.43225,-0.8313889,0,1,0,51,0.112000003457069,0.869000017642975,0,0.0590000003576279,0.0199999995529652,0,0.0199999995529652,6.728927,6.384068,6.734573
1237663783666778283,14.29242,-0.3469445,0,1,0,30,0.061999998986721,0.870000004768372,0,0.0329999998211861,0,0,0.0670000016689301,6.772806,6.924582,6.88667
1237663783666843770,14.50192,-0.2908889,0,1,0,63,0.0810000002384186,0.887000024318695,0,0.0320000015199184,0.0160000007599592,0,0.0320000015199184,8.828847,8.535563,8.41515
