#Table1
objid,ra,dec,spiral,elliptical,uncertain,nvote,p_cs_debiased,p_el_debiased,p_mg,p_edge,p_acw,p_cw,p_dk,petroRad_g,petroRad_i,petroRad_r
1237654604241109137,135.3223,2.219194,1,0,0,36,0.845000028610229,0.116999998688698,0,0.472000002861023,0.0560000017285347,0.0280000008642673,0.0280000008642673,5.447358,4.857529,5.006153
1237654604240716126,134.4044,2.239444,1,0,0,20,1,0,0,0.0500000007450581,0,0.949999988079071,0,13.51804,12.78391,13.15816
1237654604240585063,134.0603,2.130389,1,0,0,23,0.760999977588654,0.238999992609024,0,0.216999992728233,0.0869999974966049,0,0,5.952206,21.43034,5.557133
1237654604240126410,132.9794,2.046,1,0,0,30,0.903999984264374,0.096000000834465,0,0.300000011920929,0.100000001490116,0.100000001490116,0,5.119562,4.940536,4.78803
1237654602629382308,132.2702,4.070194,1,0,0,30,0.910000026226044,0.0230000000447035,0.0670000016689301,0.266999989748001,0.633000016212463,0,0,9.995047,7.161173,7.63175
1237654602629185838,131.7895,4.026805,1,0,0,32,0.647000014781952,0.303999990224838,0,0.28099998831749,0.0309999994933605,0,0.0309999994933605,4.468399,4.347292,4.406242
1237654599947059449,136.9674,2.190611,1,0,0,51,0.792999982833862,0.157000005245209,0,0.234999999403954,0.234999999403954,0.0780000016093254,0.0390000008046627,6.355986,5.871999,6.096219
1237654599946207422,135.0477,2.077833,1,0,0,63,0.980000019073486,0.0199999995529652,0,0.158999994397163,0.810000002384186,0,0,11.211,9.564409,10.30012
1237654599946010946,134.6706,2.078222,1,0,0,30,0.680000007152557,0.275000005960464,0,0.232999995350838,0,0.166999995708466,0.0329999998211861,5.079644,4.836646,5.003807
1237653665788789163,134.1705,2.312889,1,0,0,20,0.58899998664856,0.41100001335144,0,0.200000002980232,0,0.100000001490116,0,4.04235,3.413038,3.657089
1237653665253818381,138.4182,2.085417,1,0,0,32,0.836000025272369,0.0489999987185001,0,0.46900001168251,0.125,0.061999998986721,0.0939999967813492,6.040334,5.755096,6.124007
1237653665253097770,136.901,2.052528,1,0,0,60,0.876999974250793,0.103000000119209,0,0.416999995708466,0,0.232999995350838,0.017000000923872,6.509224,5.945583,6.145263
1237653665252507901,135.4243,1.852167,1,0,0,52,0.913999974727631,0.0649999976158142,0,0.0769999995827675,0.731000006198883,0.0189999993890524,0.0189999993890524,9.930841,8.323611,8.709973
1237653665252245806,134.9108,2.009,1,0,0,31,0.967999994754791,0,0.0320000015199184,0,0.967999994754791,0,0,8.788446,8.061754,9.504683
1237653665251983671,134.3071,1.854556,1,0,0,50,0.818000018596649,0.0949999988079071,0,0.219999998807907,0.300000011920929,0,0.0599999986588955,5.97232,5.040823,5.316583
1237653665251983660,134.3036,1.813417,1,0,0,32,0.785000026226044,0.140000000596046,0.0309999994933605,0.375,0.156000003218651,0.061999998986721,0.0309999994933605,7.02876,6.613424,6.760792
1237653665251656174,133.5962,1.912,1,0,0,29,0.814000010490417,0.13400000333786,0,0.414000004529953,0.034000001847744,0.034000001847744,0.034000001847744,5.666878,5.167521,5.434289
1237653665251524948,133.2596,1.917917,1,0,0,44,0.925999999046326,0.0740000009536743,0,0.204999998211861,0.409000009298325,0.0450000017881393,0,6.009786,5.860576,6.003891
1237653665251524849,133.1889,1.927833,1,0,0,28,0.648000001907349,0.351999998092651,0,0.14300000667572,0,0.0359999984502792,0,4.587494,4.312346,4.546508
1237653664717865255,140.6232,1.691222,1,0,0,24,0.787999987602234,0.090999998152256,0,0.208000004291534,0.25,0.0419999994337559,0.0829999968409538,5.282122,19.89127,5.0702
1237653664715702523,135.628,1.495806,1,0,0,30,0.990000009536743,0.00999999977648258,0,0.0670000016689301,0,0.899999976158142,0,7.179774,6.828882,6.800923
1237653664715637032,135.5453,1.524722,1,0,0,57,0.874000012874603,0.0700000002980232,0,0.263000011444092,0,0.526000022888184,0.0529999993741512,6.848682,6.263948,6.426933
1237653442988540050,359.0522,-8.879917,1,0,0,15,0.418999999761581,0.580999970436096,0,0.133000001311302,0,0.0670000016689301,0,3.662399,3.471534,3.740582
1237653442988343360,358.5657,-8.883361,1,0,0,26,0.885999977588654,0.0649999976158142,0,0.0769999995827675,0.0379999987781048,0.537999987602234,0.0379999987781048,7.851835,7.488718,8.400253
1237653442988277812,358.4132,-8.842584,1,0,0,49,0.718999981880188,0.148000001907349,0,0.184000000357628,0.0410000011324883,0.0610000006854534,0.0610000006854534,4.112039,4.022782,4.172498
1237653442988212332,358.3143,-8.785694,1,0,0,32,0.916000008583069,0.0509999990463257,0,0.125,0,0.718999981880188,0.0309999994933605,8.472774,8.347692,8.441414
1237653442451210452,357.9857,-9.105111,1,0,0,76,0.730000019073486,0.156000003218651,0,0.224000006914139,0,0.0659999996423721,0.0529999993741512,3.977201,3.867778,4.052809
1237651754535944347,154.2897,2.630778,1,0,0,75,0.935000002384186,0.0359999984502792,0.0130000002682209,0.467000007629395,0.372999995946884,0,0.0130000002682209,8.151699,6.587452,6.994919
1237651754535878814,154.1433,2.726694,1,0,0,58,0.845000028610229,0.0970000028610229,0,0.430999994277954,0.034000001847744,0,0.034000001847744,5.292725,4.770011,4.907805
1237651754535682162,153.5946,2.708667,1,0,0,61,0.795000016689301,0.179000005125999,0,0.361000001430511,0.0489999987185001,0.0160000007599592,0.0160000007599592,6.963099,4.718015,5.355384
1237651754535420135,152.994,2.652222,1,0,0,33,0.882000029087067,0.0500000007450581,0.0610000006854534,0.090999998152256,0.0299999993294477,0.635999977588654,0,6.136438,5.938027,6.551226
1237651754535354464,152.8865,2.676917,1,0,0,23,0.495000004768372,0.504999995231628,0,0.129999995231628,0.129999995231628,0,0,3.382257,3.776937,3.599111
1237651754535223529,152.5783,2.650222,1,0,0,34,0.675999999046326,0.245000004768372,0,0.264999985694885,0.146999999880791,0,0.0590000003576279,3.573051,3.016551,3.214991
1237651754534830306,151.652,2.69525,1,0,0,52,0.981000006198883,0,0,0.096000000834465,0.846000015735626,0.0379999987781048,0.0189999993890524,7.074353,6.734344,7.471572
1237652943161590479,327.9361,11.954,1,0,0,34,0.842999994754791,0.025000000372529,0,0.118000000715256,0.617999970912933,0,0.118000000715256,5.134429,4.946683,5.363911
1237652943161655486,328.0651,11.94106,1,0,0,54,0.834999978542328,0.0989999994635582,0,0.333000004291534,0.0370000004768372,0.0560000017285347,0.0370000004768372,4.06312,3.674054,3.821838
1237652943161655586,327.9799,11.983,1,0,0,28,0.754000008106232,0.193000003695488,0,0.35699999332428,0.0359999984502792,0.0359999984502792,0.0359999984502792,4.251115,3.972415,4.212198
1237652943161983551,328.8635,12.0835,1,0,0,35,0.876999974250793,0.0890000015497208,0,0.28600001335144,0.400000005960464,0,0.028999999165535,7.827964,7.632191,8.194798
1237651754536206522,154.9071,2.764139,1,0,0,64,0.953000009059906,0,0.0309999994933605,0.0780000016093254,0.828000009059906,0.0469999983906746,0.0160000007599592,8.598079,8.016545,8.131463
1237651754534699246,151.4907,2.58325,1,0,0,41,0.866999983787537,0.108999997377396,0.0240000002086163,0.0979999974370003,0.73199999332428,0.0240000002086163,0,15.30411,12.94929,13.34808
1237651754534699132,151.3511,2.64125,1,0,0,29,0.837000012397766,0.11599999666214,0,0.207000002264977,0.344999998807907,0,0.034000001847744,4.917235,5.083998,5.109939
1237651754534633656,151.3227,2.541639,1,0,0,56,0.635999977588654,0.303999990224838,0,0.195999994874001,0.0540000014007092,0.0359999984502792,0.0359999984502792,5.171896,4.312414,4.349252
1237651754534371615,150.6262,2.575556,1,0,0,61,0.934000015258789,0,0.0659999996423721,0,0.0160000007599592,0.917999982833862,0,6.639752,6.795577,6.986554
1237651754534240503,150.4373,2.643139,1,0,0,63,0.992999970912933,0.00700000021606684,0,0,0.936999976634979,0.0320000015199184,0,7.074623,7.156562,7.376205
1237651754534240418,150.3145,2.482833,1,0,0,60,0.768999993801117,0.101999998092651,0.017000000923872,0.300000011920929,0.017000000923872,0.232999995350838,0.0829999968409538,4.707129,4.684509,4.663362
1237651754533978311,149.7874,2.672194,1,0,0,34,0.626999974250793,0.291000008583069,0,0.324000000953674,0.028999999165535,0,0.0590000003576279,4.475046,3.994105,4.20707
1237651754533847331,149.4222,2.568444,1,0,0,30,0.992999970912933,0.00700000021606684,0,0,0.933000028133392,0.0329999998211861,0,7.469466,7.360789,7.785148
1237651754533847237,149.4788,2.521806,1,0,0,27,0.760999977588654,0.135000005364418,0.0370000004768372,0.407000005245209,0.0740000009536743,0,0.0370000004768372,6.538965,5.195801,5.601033
1237651754533781646,149.2665,2.579222,1,0,0,58,0.837000012397766,0.135000005364418,0,0.361999988555908,0.0520000010728836,0.0520000010728836,0.017000000923872,5.798861,5.413076,5.397756
1237651754000318596,157.1492,2.226778,1,0,0,62,0.939000010490417,0.00999999977648258,0.0160000007599592,0.0320000015199184,0.0160000007599592,0.83899998664856,0.0320000015199184,5.575961,5.069056,5.185517
1237651754000122037,156.668,2.363889,1,0,0,52,1,0,0,0,1,0,0,12.47213,11.72583,11.88123
1237651753999990882,156.3889,2.317694,1,0,0,35,0.978999972343445,0.0209999997168779,0,0,0.943000018596649,0.028999999165535,0,11.68425,11.00666,10.95757
1237652943698133336,327.0619,12.202,1,0,0,37,0.792999982833862,0.207000002264977,0,0.135000005364418,0.162000000476837,0,0,5.86965,4.916545,5.284245
1237652943698264622,327.4234,12.33967,1,0,0,55,0.731000006198883,0.246999993920326,0,0.435999989509583,0.0179999992251396,0.0549999997019768,0.0179999992251396,4.525387,3.883095,4.253808
1237652943698591897,328.1333,12.42653,1,0,0,50,0.862999975681305,0.0359999984502792,0.100000001490116,0.259999990463257,0.0399999991059303,0.560000002384186,0,8.126222,9.748653,9.978407
1237652943698657299,328.1985,12.49508,1,0,0,21,0.897000014781952,0.103000000119209,0,0.428999990224838,0.0949999988079071,0.333000004291534,0,10.53134,10.35307,10.304
1237652943698657721,328.281,12.40883,1,0,0,35,0.504999995231628,0.453000009059906,0,0.171000003814697,0.028999999165535,0.028999999165535,0.028999999165535,4.502634,3.954702,4.096553
1237651753999794339,155.9113,2.279833,1,0,0,63,0.962999999523163,0.00499999988824129,0.0160000007599592,0.0160000007599592,0.0160000007599592,0.921000003814697,0.0160000007599592,10.50723,9.408762,10.15805
1237651753999663397,155.6935,2.341944,1,0,0,41,0.699999988079071,0.273000001907349,0,0.219999998807907,0.219999998807907,0.0979999974370003,0.0240000002086163,4.835227,3.830096,4.095152
1237651753999663193,155.6729,2.345833,1,0,0,65,0.676999986171722,0.257999986410141,0,0.492000013589859,0.061999998986721,0.0149999996647239,0.061999998986721,2.717127,2.82044,2.764869
1237651753999597742,155.5245,2.312944,1,0,0,55,0.943000018596649,0.0570000000298023,0,0.47299998998642,0.144999995827675,0.144999995827675,0,6.869388,6.346123,6.640864
1237651753999466772,155.1759,2.229611,1,0,0,46,0.861000001430511,0.017000000923872,0.0219999998807907,0.412999987602234,0.129999995231628,0.216999992728233,0.0869999974966049,6.540126,5.380193,6.042618
1237651753999073446,154.3425,2.213611,1,0,0,30,0.785000026226044,0.172000005841255,0,0.467000007629395,0.0670000016689301,0,0.0329999998211861,4.620701,4.187618,4.314131
1237652944235921930,329.1357,12.94397,1,0,0,25,0.652999997138977,0.226999998092651,0.0399999991059303,0.0799999982118607,0.560000002384186,0,0.0799999982118607,5.039331,4.663995,4.819239
1237651753998876865,153.8383,2.289389,1,0,0,17,0.910000026226044,0.0209999997168779,0,0.175999999046326,0,0.587999999523163,0.0590000003576279,7.178146,5.591572,5.560806
1237651753998876812,153.8098,2.198278,1,0,0,25,0.773000001907349,0.174999997019768,0,0.479999989271164,0.0399999991059303,0,0.0399999991059303,5.317896,5.009602,4.976021
1237651753998745787,153.5302,2.313806,1,0,0,32,0.662000000476837,0.219999998807907,0,0.156000003218651,0.061999998986721,0.061999998986721,0.061999998986721,4.068934,4.268352,4.132394
1237651753998614734,153.1928,2.254806,1,0,0,32,0.945999979972839,0.0209999997168779,0.0309999994933605,0.061999998986721,0.811999976634979,0,0,5.823627,4.920948,5.294523
1237651753998352555,152.6161,2.228222,1,0,0,34,1,0,0,0,1,0,0,17.86591,17.50047,16.88073
1237651753998352509,152.5659,2.282694,1,0,0,24,0.582000017166138,0.418000012636185,0,0.0829999968409538,0,0.125,0,3.93812,3.732386,3.992444
1237651753998287098,152.4751,2.280222,1,0,0,30,0.889999985694885,0.109999999403954,0,0.43299999833107,0.0329999998211861,0.0329999998211861,0,7.685647,4.164965,5.167732
1237651753998090392,152.0114,2.174139,1,0,0,29,0.953999996185303,0.00899999961256981,0.034000001847744,0.0689999982714653,0.828000009059906,0,0,5.427883,5.383945,5.551142
1237651753998090325,152.0708,2.273139,1,0,0,56,0.888000011444092,0.0750000029802322,0,0.195999994874001,0.0890000015497208,0.53600001335144,0.0359999984502792,9.596979,9.688284,9.802069
1237651065203064903,171.3768,63.44633,1,0,0,27,1,0,0,0,0.925999999046326,0.0740000009536743,0,32.47243,31.66317,31.99826
1237654399689752707,167.8169,64.13889,1,0,0,46,0.833000004291534,0.090999998152256,0,0.282999992370605,0.0219999998807907,0.129999995231628,0.0430000014603138,4.654035,4.111165,4.461956
1237654399153340532,170.2528,63.96558,1,0,0,44,0.876999974250793,0.0379999987781048,0,0.114000000059605,0.0450000017881393,0.523000001907349,0.068000003695488,5.412086,4.680434,4.944226
1237654398617583825,176.3053,64.00911,1,0,0,32,0.944000005722046,0.0560000017285347,0,0.28099998831749,0.25,0.187999993562698,0,6.274673,6.117455,6.159562
1237651822719598880,239.3588,3.106861,1,0,0,24,0.792999982833862,0.156000003218651,0,0.0419999994337559,0.541999995708466,0,0.0419999994337559,5.723285,5.503979,5.646185
1237651822719140164,238.2511,3.0775,1,0,0,34,0.499000012874603,0.500999987125397,0,0.293999999761581,0,0,0,3.530105,3.067895,3.120427
1237651822719074761,238.1678,3.167667,1,0,0,50,0.755999982357025,0.114000000059605,0,0.159999996423721,0.259999990463257,0,0.0799999982118607,5.244461,4.597808,4.761832
1237651067350548628,170.6551,64.95795,1,0,0,30,0.924000024795532,0.0390000008046627,0,0.43299999833107,0.367000013589859,0,0.0329999998211861,8.572175,6.326721,7.072638
1237651066814726276,176.2367,65.04214,1,0,0,52,0.994000017642975,0.00600000005215406,0,0,0.981000006198883,0,0,7.707452,7.623679,7.992294
1237654875358101638,173.3363,63.99733,1,0,0,25,0.625,0.375,0,0.360000014305115,0,0.0399999991059303,0,4.823045,4.308606,4.354024
1237654875358101628,173.2964,64.01006,1,0,0,35,0.771000027656555,0.229000002145767,0,0.256999999284744,0.028999999165535,0,0,5.657568,5.183311,5.639763
1237654875357905014,172.22,63.97347,1,0,0,58,0.912999987602234,0.0640000030398369,0.017000000923872,0.448000013828278,0.137999996542931,0.0520000010728836,0,6.538912,5.773317,6.19032
1237654875357774006,171.4092,63.90272,1,0,0,27,0.896000027656555,0.0199999995529652,0,0.148000001907349,0.629999995231628,0,0.0740000009536743,6.11082,5.436121,6.153952
1237654875357511773,170.1133,63.76275,1,0,0,63,0.811999976634979,0.168999999761581,0,0.0320000015199184,0.587000012397766,0.0160000007599592,0.0160000007599592,8.471968,6.465905,7.144786
1237654874824245338,188.9353,63.99194,1,0,0,32,0.938000023365021,0.0309999994933605,0,0.0309999994933605,0.061999998986721,0.843999981880188,0.0309999994933605,11.82682,11.79418,11.81698
1237654610141970540,185.0579,65.00325,1,0,0,59,0.748000025749207,0.252000004053116,0,0.034000001847744,0,0.592999994754791,0,5.617806,5.375665,7.198716
1237654610141905062,184.8145,65.19647,1,0,0,37,0.83899998664856,0.090999998152256,0.0270000007003546,0.432000011205673,0.162000000476837,0,0.0270000007003546,4.087186,3.459707,3.667378
1237654610141708436,183.7328,65.01811,1,0,0,42,0.734000027179718,0.162000000476837,0,0.214000001549721,0.0240000002086163,0.0480000004172325,0.0480000004172325,3.658151,3.620903,3.605011
1237654610141380632,181.7616,64.9922,1,0,0,35,0.992999970912933,0.00700000021606684,0,0.028999999165535,0.028999999165535,0.885999977588654,0,5.748378,5.821719,6.042006
1237654610141184240,180.9209,65.00134,1,0,0,57,0.852999985218048,0.0599999986588955,0,0.263000011444092,0,0.386000007390976,0.0700000002980232,5.859828,5.047894,5.372093
1237654609606017226,189.8518,64.64944,1,0,0,63,0.764999985694885,0.170000001788139,0,0.158999994397163,0.158999994397163,0,0.0320000015199184,5.078992,4.570158,4.895424
1237654609605951625,189.6306,64.58236,1,0,0,29,0.735000014305115,0.195999994874001,0.034000001847744,0.275999993085861,0.275999993085861,0.137999996542931,0.034000001847744,9.063854,8.770746,8.482042
1237654609605755040,188.5153,64.69261,1,0,0,53,0.681999981403351,0.277999997138977,0,0.225999996066093,0.0189999993890524,0,0.0189999993890524,4.568574,4.118128,4.123338
1237654609605755020,188.4276,64.5863,1,0,0,53,0.857999980449677,0.116999998688698,0,0.472000002861023,0.0570000000298023,0.0570000000298023,0.0189999993890524,7.33007,6.997481,7.032846
1237654609604968657,184.3354,64.61772,1,0,0,61,0.725000023841858,0.224999994039536,0.0160000007599592,0.328000009059906,0.0489999987185001,0.0160000007599592,0.0160000007599592,4.51264,4.266939,4.388076
1237654609604706466,182.9649,64.6563,1,0,0,25,0.787000000476837,0.123000003397465,0.0799999982118607,0.119999997317791,0.519999980926514,0,0,5.26127,5.131399,5.225799
1237654609604575384,182.3051,64.68156,1,0,0,26,0.828999996185303,0.171000003814697,0,0.19200000166893,0.153999999165535,0.0379999987781048,0,6.609908,5.994848,6.222778
1237654609604444373,181.633,64.64806,1,0,0,35,0.827000021934509,0.0610000006854534,0.028999999165535,0.428999990224838,0,0.171000003814697,0.0570000000298023,5.644464,4.672664,5.011918
1237654608532144287,189.1853,63.76417,1,0,0,29,0.792999982833862,0.165999993681908,0,0.137999996542931,0,0.448000013828278,0.034000001847744,6.268061,6.061407,6.387759
1237654608531882123,187.5638,63.77386,1,0,0,72,0.570999979972839,0.393999993801117,0,0.305999994277954,0.0140000004321337,0.0140000004321337,0.0280000008642673,3.272473,3.391276,3.38652
1237654608531882111,187.5602,63.92389,1,0,0,25,0.991999983787537,0.00800000037997961,0,0,0.879999995231628,0.0799999982118607,0,5.537947,4.687957,5.043956
1237654608531095763,183.6304,63.87928,1,0,0,28,0.746999979019165,0.252999991178513,0,0.28600001335144,0.0359999984502792,0,0,5.394588,5.255294,5.250343
1237654608530636976,181.4338,63.74514,1,0,0,24,0.718999981880188,0.215000003576279,0,0.375,0,0,0.0419999994337559,5.425248,5.249427,5.24378
1237654608530636971,181.4064,63.89281,1,0,0,29,0.806999981403351,0.0939999967813492,0,0.379000008106232,0.137999996542931,0,0.0689999982714653,6.784115,6.016138,5.883732
1237654608530636965,181.3806,63.8553,1,0,0,29,0.930999994277954,0,0,0.0689999982714653,0.792999982833862,0.0689999982714653,0.0689999982714653,6.95625,6.832472,7.163074
