#Table1
objid,ra,dec,spiral,elliptical,uncertain,nvote,p_cs_debiased,p_el_debiased,p_mg,p_edge,p_acw,p_cw,p_dk,petroRad_g,petroRad_i,petroRad_r
1237655493832999158,205.6161,-3.050861,1,0,0,26,0.885999977588654,0.061999998986721,0,0.615000009536743,0,0,0.0379999987781048,4.957639,4.170764,4.766852
1237655493832999061,205.5091,-3.175778,1,0,0,39,0.880999982357025,0.0489999987185001,0,0.589999973773956,0.0260000005364418,0,0.0509999990463257,5.175012,4.238963,4.823698
1237655493832802397,205.0536,-2.980167,1,0,0,54,0.885999977588654,0.0759999975562096,0.0189999993890524,0.574000000953674,0.0740000009536743,0.166999995708466,0.0189999993890524,10.91472,9.90255,10.21067
1237655129840484572,250.4741,41.80414,1,0,0,35,0.751999974250793,0.150999993085861,0.028999999165535,0.570999979972839,0.028999999165535,0,0.0570000000298023,5.454743,4.444111,4.652816
1237655129840353615,250.259,42.02772,1,0,0,24,0.86599999666214,0.0350000001490116,0.0419999994337559,0.541999995708466,0.0419999994337559,0.125,0.0419999994337559,5.43947,4.896384,5.246804
1237655129840222500,250.1598,42.35031,1,0,0,29,0.984000027179718,0.0160000007599592,0,0.897000014781952,0.034000001847744,0,0,7.675649,6.626885,6.99745
1237655129838846325,247.5671,44.79739,1,0,0,19,0.949999988079071,0.0500000007450581,0,0.684000015258789,0,0.104999996721745,0,7.618676,7.056687,6.915457
1237655129305186552,252.757,38.65167,1,0,0,33,0.973999977111816,0.0260000005364418,0,0.879000008106232,0,0,0,7.280929,6.653426,6.865324
1237655129304203550,251.0629,40.43616,1,0,0,28,0.866999983787537,0.133000001311302,0,0.570999979972839,0,0.0359999984502792,0,3.748824,3.176565,3.432788
1237655129304006913,250.7708,40.83322,1,0,0,34,0.912999987602234,0.0869999974966049,0,0.735000014305115,0,0,0,4.205595,3.430764,3.512922
1237655129303875840,250.3919,41.04053,1,0,0,65,0.949000000953674,0.0329999998211861,0,0.708000004291534,0.046000000089407,0.0309999994933605,0.0149999996647239,6.987373,5.315886,5.651688
1237655129303744814,250.3586,41.36978,1,0,0,62,0.950999975204468,0.0489999987185001,0,0.612999975681305,0,0.160999998450279,0,6.666873,4.987812,4.974792
1237655129303023784,248.8725,42.66531,1,0,0,40,0.857999980449677,0.112000003457069,0,0.600000023841858,0.0500000007450581,0,0.025000000372529,7.523657,6.673768,6.858838
1237655129302040802,247.2914,44.55033,1,0,0,56,0.777999997138977,0.202000007033348,0,0.64300000667572,0,0,0.0179999992251396,3.74585,3.520647,3.488149
1237655129301975275,247.0827,44.652,1,0,0,48,0.893999993801117,0.0570000000298023,0.0419999994337559,0.541999995708466,0.166999995708466,0.0209999997168779,0,8.705898,7.514071,7.328756
1237655129301909797,246.9524,44.69553,1,0,0,31,0.936999976634979,0.063000001013279,0,0.644999980926514,0,0.0649999976158142,0,6.272493,5.342369,5.796835
1237655128768053502,251.8686,38.9258,1,0,0,28,0.828999996185303,0.120999999344349,0,0.5,0.0359999984502792,0,0.0359999984502792,5.198195,4.549141,4.769639
1237655128767922527,251.6812,39.17386,1,0,0,54,0.924000024795532,0.0759999975562096,0,0.888999998569489,0,0.0189999993890524,0,10.23606,9.545424,9.782733
1237655128767005054,250.0543,40.89964,1,0,0,33,0.949999988079071,0.0500000007450581,0,0.666999995708466,0,0.0299999993294477,0,6.192142,6.25632,6.011082
1237654954813489343,249.0413,48.10381,1,0,0,52,0.894999980926514,0.0850000008940697,0,0.537999987602234,0.268999993801117,0,0.0189999993890524,8.565009,7.589937,7.935355
1237654954813423924,249.0814,48.19914,1,0,0,47,0.986999988555908,0.0130000002682209,0,0.935999989509583,0,0,0,8.194263,6.4852,7.921526
1237654954278518981,251.9679,44.24472,1,0,0,32,0.910000026226044,0.0900000035762787,0,0.593999981880188,0.0309999994933605,0.061999998986721,0,5.752036,4.692178,5.202375
1237654954277601621,250.6141,46.01361,1,0,0,20,0.971000015735626,0.028999999165535,0,0.850000023841858,0,0.0500000007450581,0,5.558391,5.092931,5.346606
1237654954276946219,249.2578,47.20208,1,0,0,37,0.708999991416931,0.291000008583069,0,0.568000018596649,0,0.0270000007003546,0,2.571564,2.403995,2.500317
1237654953741582716,251.4066,44.09186,1,0,0,31,0.935000002384186,0.0649999976158142,0,0.612999975681305,0.225999996066093,0.0320000015199184,0,9.341604,9.430654,9.402415
1237654953740665145,249.8828,45.90497,1,0,0,48,0.968999981880188,0.0309999994933605,0,0.791999995708466,0,0.0209999997168779,0,5.716403,5.057077,5.29727
1237654953740468677,249.5255,46.21811,1,0,0,34,0.939999997615814,0.0280000008642673,0,0.764999985694885,0.0590000003576279,0.028999999165535,0.028999999165535,6.454624,5.323067,5.647772
1237654953740337506,249.2092,46.41889,1,0,0,26,0.582000017166138,0.418000012636185,0,0.5,0,0,0,2.621137,2.554805,2.510356
1237654953739813096,248.2052,47.48225,1,0,0,62,0.717000007629395,0.282999992370605,0,0.5,0.0320000015199184,0.0160000007599592,0,5.334534,4.955117,5.237816
1237654953739682071,248.0078,47.70853,1,0,0,29,0.755999982357025,0.244000002741814,0,0.586000025272369,0,0.0689999982714653,0,7.429598,5.769629,6.408987
1237654953205105000,251.6642,43.09714,1,0,0,28,0.947000026702881,0.0529999993741512,0,0.679000020027161,0.10700000077486,0,0,5.678584,5.33184,5.500709
1237654953204908264,251.2997,43.58714,1,0,0,31,1,0,0,0.935000002384186,0.0320000015199184,0.0320000015199184,0,7.323643,6.801127,6.964733
1237654953202876735,247.7155,47.40281,1,0,0,45,0.633000016212463,0.319999992847443,0,0.510999977588654,0,0.0219999998807907,0.0439999997615814,4.345324,3.894987,4.163719
1237654953202811189,247.6313,47.52364,1,0,0,30,0.96399998664856,0.0359999984502792,0,0.732999980449677,0,0,0,5.537849,4.837646,5.590279
1237654952669872417,253.6073,39.72517,1,0,0,60,0.72299998998642,0.218999996781349,0,0.532999992370605,0,0,0.0500000007450581,5.790506,5.173561,5.329845
1237654952666595635,248.3727,46.02736,1,0,0,45,0.90200001001358,0.0979999974370003,0,0.510999977588654,0.310999989509583,0,0,12.83412,12.23755,11.96899
1237654952666136732,247.407,47.00575,1,0,0,27,0.904999971389771,0.0500000007450581,0,0.555999994277954,0.0740000009536743,0.0740000009536743,0.0370000004768372,6.324315,5.480759,5.74477
1237654392179982496,125.0123,45.6167,1,0,0,58,0.927999973297119,0.0520000010728836,0,0.75900000333786,0,0.034000001847744,0.017000000923872,7.057205,6.824243,6.980986
1237654392179917090,124.981,45.54383,1,0,0,58,0.977999985218048,0.0219999998807907,0,0.897000014781952,0,0.017000000923872,0,8.986394,7.473664,7.060942
1237653589021884606,126.8662,46.99183,1,0,0,46,0.967000007629395,0.0329999998211861,0,0.825999975204468,0,0,0,8.293607,6.498668,7.040203
1237653589020967142,124.9361,45.35689,1,0,0,28,0.796000003814697,0.203999996185303,0,0.570999979972839,0,0.10700000077486,0,3.824312,3.617593,3.832335
1237653589019263260,121.4969,42.29225,1,0,0,34,0.816999971866608,0.108000002801418,0,0.5,0.0590000003576279,0.028999999165535,0.0590000003576279,6.713151,6.35049,6.649291
1237651715873243501,251.8711,44.89381,1,0,0,60,0.931999981403351,0.068000003695488,0,0.633000016212463,0,0.0329999998211861,0,5.493108,5.451852,5.411888
1237651715873177880,251.8318,45.10966,1,0,0,34,0.709999978542328,0.229000002145767,0,0.528999984264374,0.0879999995231628,0,0.0590000003576279,2.984325,2.976565,3.130963
1237651715872784735,250.9686,45.75017,1,0,0,26,0.83899998664856,0.0439999997615814,0.0769999995827675,0.768999993801117,0.0379999987781048,0,0.0379999987781048,7.717626,7.977577,7.87438
1237651715872391507,250.3432,46.51089,1,0,0,58,0.848999977111816,0.112000003457069,0,0.638000011444092,0.0520000010728836,0,0.034000001847744,3.542492,2.905608,3.232448
1237651715872326035,250.256,46.69442,1,0,0,32,0.90200001001358,0.0659999996423721,0.0309999994933605,0.561999976634979,0.28099998831749,0.0309999994933605,0,9.415859,9.329261,9.40202
1237651715872325968,250.2957,46.769,1,0,0,24,0.890999972820282,0.108999997377396,0,0.541999995708466,0,0.0829999968409538,0,5.324962,5.322723,5.424185
1237651715872325873,250.0582,46.69708,1,0,0,28,0.97299998998642,0.0270000007003546,0,0.75,0.0359999984502792,0,0,5.754838,5.251598,5.448472
1237654389494120759,124.2743,41.61578,1,0,0,33,0.893999993801117,0.063000001013279,0,0.545000016689301,0.0610000006854534,0,0.0299999993294477,5.739773,5.157571,5.283813
1237654389493727412,123.457,40.9505,1,0,0,23,0.940999984741211,0.0590000003576279,0,0.825999975204468,0,0,0,3.809086,3.561986,3.857046
1237654389493203311,122.5294,40.09125,1,0,0,24,0.91100001335144,0.0890000015497208,0,0.75,0.0419999994337559,0,0,2.64235,2.740642,2.758326
1237654389492547968,121.2731,38.95597,1,0,0,27,0.825999975204468,0.0989999994635582,0.0740000009536743,0.703999996185303,0.0740000009536743,0,0,9.446569,8.879335,9.665921
1237653586333532323,121.3234,38.46475,1,0,0,33,0.908999979496002,0.090999998152256,0,0.84799998998642,0.0610000006854534,0,0,13.7363,13.0003,13.16642
1237651821099483325,217.608,3.139611,1,0,0,53,0.966000020503998,0.034000001847744,0,0.906000018119812,0,0,0,9.770712,10.72241,10.435
1237651821099090088,216.6875,3.043694,1,0,0,74,0.898999989032745,0.0590000003576279,0.0140000004321337,0.757000029087067,0.0540000014007092,0.0140000004321337,0.0270000007003546,6.042891,5.445209,5.954879
1237651821098631278,215.6531,3.166694,1,0,0,32,0.953999996185303,0.046000000089407,0,0.781000018119812,0.061999998986721,0,0,7.074613,7.135897,7.11878
1237651755100012653,216.4302,2.985722,1,0,0,31,0.930000007152557,0.0700000002980232,0,0.741999983787537,0.128999993205071,0,0,7.316478,7.07513,7.199761
1237651754563600456,217.5696,2.580611,1,0,0,62,0.89300000667572,0.0599999986588955,0,0.515999972820282,0,0.0649999976158142,0.0320000015199184,6.874736,5.674347,5.773513
1237651754562552005,215.1318,2.734555,1,0,0,36,0.936999976634979,0.028999999165535,0,0.722000002861023,0.0280000008642673,0,0.0280000008642673,5.169708,4.691743,5.075114
1237651754562093227,214.0734,2.672806,1,0,0,56,0.943000018596649,0.0359999984502792,0,0.625,0.10700000077486,0.0359999984502792,0.0179999992251396,5.39889,4.701867,4.746639
1237651754562027717,213.9285,2.780472,1,0,0,35,0.910000026226044,0.0560000017285347,0,0.600000023841858,0.114000000059605,0,0.028999999165535,5.69708,5.067452,5.619593
1237651754561503419,212.6924,2.823056,1,0,0,33,0.922999978065491,0.0769999995827675,0,0.606000006198883,0.0299999993294477,0,0,4.556694,4.197937,4.665476
1237651754561306853,212.3145,2.776944,1,0,0,61,0.921999990940094,0.0579999983310699,0,0.656000018119812,0.0329999998211861,0.0329999998211861,0.0160000007599592,5.459147,5.230617,5.560345
1237651754560585877,210.5855,2.78675,1,0,0,28,0.958000004291534,0.0419999994337559,0,0.53600001335144,0.14300000667572,0,0,4.371585,3.918043,4.43829
1237651754026664021,217.2944,2.287,1,0,0,21,0.904999971389771,0.0949999988079071,0,0.570999979972839,0.0480000004172325,0.28600001335144,0,22.93247,20.7079,20.74078
1237651754026402034,216.8186,2.15525,1,0,0,25,0.949999988079071,0.00899999961256981,0,0.879999995231628,0.0399999991059303,0,0.0399999991059303,8.753017,6.618046,6.882045
1237651754025484505,214.6485,2.229361,1,0,0,54,1,0,0,0.962999999523163,0,0.0370000004768372,0,11.7963,9.132336,9.088855
1237651754025419057,214.5885,2.247833,1,0,0,54,0.874000012874603,0.104999996721745,0,0.629999995231628,0.0560000017285347,0.0189999993890524,0.0189999993890524,5.640232,5.154048,5.459283
1237651754025353311,214.309,2.202333,1,0,0,31,0.916000008583069,0.0839999988675117,0,0.805999994277954,0,0,0,10.65223,9.639038,10.33446
1237651754025222382,214.0908,2.358528,1,0,0,43,0.865000009536743,0.135000005364418,0,0.814000010490417,0,0,0,4.207781,22.65639,3.854007
1237651754025091203,213.7114,2.337694,1,0,0,29,0.950999975204468,0.0489999987185001,0,0.828000009059906,0,0,0,8.318338,7.304883,7.482929
1237651754024829258,213.0973,2.271083,1,0,0,27,0.981000006198883,0.0189999993890524,0,0.888999998569489,0,0.0370000004768372,0,8.274598,7.673796,7.902469
1237651753489662114,217.081,1.770611,1,0,0,54,0.968999981880188,0.0109999999403954,0,0.833000004291534,0.0560000017285347,0,0.0189999993890524,6.646024,5.420426,5.821588
1237651753489531176,216.7435,1.766889,1,0,0,54,0.959999978542328,0.0209999997168779,0,0.833000004291534,0,0.0560000017285347,0.0189999993890524,7.767917,6.288942,6.831689
1237651753489203429,216.023,1.799389,1,0,0,48,0.915000021457672,0.063000001013279,0,0.833000004291534,0,0,0.0209999997168779,4.300038,3.586574,3.803111
1237651753489072279,215.6358,1.767389,1,0,0,56,0.948000013828278,0.0520000010728836,0,0.76800000667572,0,0.0359999984502792,0,4.917705,4.180412,4.180731
1237651753489006875,215.5363,1.802389,1,0,0,56,0.919000029563904,0.0549999997019768,0,0.51800000667572,0.0179999992251396,0.0710000023245811,0.0179999992251396,5.715825,5.205479,5.442368
1237651753488875679,215.2092,1.853861,1,0,0,19,0.796000003814697,0.133000001311302,0,0.526000022888184,0,0,0.0529999993741512,4.345643,4.350619,4.492026
1237651753488679063,214.8235,1.931472,1,0,0,31,0.697000026702881,0.270999997854233,0,0.612999975681305,0,0.0649999976158142,0.0320000015199184,2.757367,2.719903,2.692061
1237651753488679046,214.7953,1.855278,1,0,0,65,0.866999983787537,0.133000001311302,0,0.691999971866608,0.046000000089407,0,0,4.980661,4.094388,4.517207
1237651753488482533,214.3932,1.918083,1,0,0,24,0.875,0.0350000001490116,0.0419999994337559,0.791999995708466,0,0,0.0419999994337559,4.970914,4.893769,4.823239
1237651753488482530,214.3916,1.936917,1,0,0,32,0.927999973297119,0.0399999991059303,0,0.75,0.061999998986721,0.0939999967813492,0.0309999994933605,8.119776,5.714268,6.424472
1237651753488482432,214.3011,1.896278,1,0,0,61,0.98199999332428,0.0179999992251396,0,0.508000016212463,0.409999996423721,0,0,7.466141,7.311224,7.466246
1237651753488351459,214.0567,1.840611,1,0,0,23,0.689999997615814,0.310000002384186,0,0.522000014781952,0.0430000014603138,0,0,3.910063,3.813352,4.091769
1237651753488286094,213.8921,1.81475,1,0,0,71,0.938000023365021,0.0179999992251396,0,0.859000027179718,0.0280000008642673,0,0.0419999994337559,9.584752,9.364402,9.735208
1237651753488155027,213.6804,1.937361,1,0,0,35,0.890999972820282,0.0780000016093254,0,0.771000027656555,0,0.028999999165535,0.028999999165535,4.516936,4.339409,4.463286
1237651752953184438,217.9518,1.375778,1,0,0,62,0.833999991416931,0.112000003457069,0,0.694000005722046,0,0,0.0480000004172325,3.862453,3.205111,3.558816
1237651752952922322,217.3586,1.387944,1,0,0,58,0.855000019073486,0.0839999988675117,0.017000000923872,0.638000011444092,0.034000001847744,0,0.034000001847744,5.886378,5.622011,5.722733
1237651752952856879,217.1847,1.409472,1,0,0,31,0.967000007629395,0.0329999998211861,0,0.709999978542328,0.0970000028610229,0.0320000015199184,0,6.996716,5.487997,6.346142
1237651752952660190,216.7625,1.362722,1,0,0,28,0.959999978542328,0.0399999991059303,0,0.89300000667572,0.0359999984502792,0,0,10.85474,11.04591,10.58154
1237651752952201354,215.6604,1.365139,1,0,0,29,0.875,0.125,0,0.517000019550323,0,0,0,4.405685,3.967752,4.128487
1237651752951873705,214.9388,1.434389,1,0,0,66,0.906000018119812,0.0399999991059303,0,0.545000016689301,0.105999998748302,0.090999998152256,0.0450000017881393,5.681879,4.968088,5.592878
1237651752951021685,213.0289,1.517778,1,0,0,33,0.875,0.125,0,0.758000016212463,0.0299999993294477,0,0,6.847959,7.487439,7.230486
1237651752415396035,215.901,1.007611,1,0,0,31,0.944000005722046,0.0230000000447035,0.0320000015199184,0.902999997138977,0,0,0,10.33422,8.456831,9.05648
1237655465930916024,241.1807,48.25139,1,0,0,54,0.96399998664856,0.0160000007599592,0,0.870000004768372,0.0370000004768372,0,0.0189999993890524,7.033696,6.43871,6.720477
1237655465930522846,240.1611,48.89542,1,0,0,27,0.987999975681305,0.0120000001043081,0,0.851999998092651,0.111000001430511,0,0,10.46824,9.495348,9.776084
1237655465929474326,237.8285,50.61058,1,0,0,48,0.917999982833862,0.0590000003576279,0,0.728999972343445,0.0419999994337559,0,0.0209999997168779,6.881987,6.384382,6.666896
1237655465928491247,235.2213,52.21428,1,0,0,32,0.896000027656555,0.0640000030398369,0,0.593999981880188,0.061999998986721,0,0.0309999994933605,4.573947,4.000454,4.314799
1237655465928097885,234.0649,52.88728,1,0,0,27,0.967999994754791,0.0320000015199184,0,0.888999998569489,0.0370000004768372,0,0,10.48228,9.522697,9.594371
1237655465927704813,232.9005,53.46658,1,0,0,36,0.943000018596649,0.0570000000298023,0,0.833000004291534,0,0,0,7.22822,5.880002,6.203793
1237655465395617929,244.2587,45.34053,1,0,0,32,0.870000004768372,0.0469999983906746,0.0309999994933605,0.593999981880188,0.0309999994933605,0,0.0309999994933605,5.038026,4.798524,4.612249
1237655465394634897,242.099,47.05586,1,0,0,27,0.823000013828278,0.177000001072884,0,0.629999995231628,0,0,0,6.93634,6.273088,6.721063
1237655465394045170,240.6555,47.92792,1,0,0,38,0.875,0.096000000834465,0,0.763000011444092,0,0,0.0260000005364418,7.868955,6.292431,6.750438
1237655465393062157,238.346,49.52203,1,0,0,61,0.995000004768372,0.00499999988824129,0,0.934000015258789,0,0.0329999998211861,0,8.673813,7.083592,7.483164
1237655465392931092,238.0075,49.80308,1,0,0,22,0.954999983310699,0,0,0.954999983310699,0,0,0.0450000017881393,8.138745,7.150483,7.533829
1237655465390964857,232.8904,52.86642,1,0,0,38,0.842000007629395,0.0419999994337559,0,0.657999992370605,0.0260000005364418,0.0529999993741512,0.104999996721745,5.15377,4.632875,4.705083
1237655465390768344,232.355,53.16375,1,0,0,32,0.986000001430511,0.0140000004321337,0,0.906000018119812,0.061999998986721,0,0,12.2441,9.305594,9.536294
1237655464859074756,244.4677,44.48322,1,0,0,38,0.833999991416931,0.100000001490116,0,0.578999996185303,0.0260000005364418,0,0.0529999993741512,5.171475,4.685097,5.027216
1237655464858419420,243.1678,45.63705,1,0,0,27,0.990000009536743,0.00999999977648258,0,0.925999999046326,0,0.0370000004768372,0,10.65328,8.201575,8.426423
1237655464857698659,241.5403,46.76389,1,0,0,36,0.949000000953674,0.0509999990463257,0,0.833000004291534,0.0829999968409538,0,0,9.62752,6.201768,7.377211
1237655464855666866,236.7568,50.214,1,0,0,64,0.827000021934509,0.140000000596046,0,0.75,0,0,0.0309999994933605,4.400537,4.238741,4.202081
1237655464854356132,233.1403,52.22317,1,0,0,35,0.967000007629395,0.00400000018998981,0.028999999165535,0.943000018596649,0,0,0,7.360775,6.051887,6.402312
1237655464854093938,232.47,52.64017,1,0,0,54,0.925000011920929,0.0750000029802322,0,0.666999995708466,0,0,0,4.492832,4.230095,4.522698
1237655464321614112,242.8192,45.12136,1,0,0,24,0.930999994277954,0.0270000007003546,0.0419999994337559,0.5,0.375,0.0419999994337559,0,11.92543,10.81934,11.65539
1237655464320565483,240.5325,46.95203,1,0,0,26,0.808000028133392,0.19200000166893,0,0.731000006198883,0.0769999995827675,0,0,8.313318,8.441465,8.433883
1237655464320499983,240.2553,47.00544,1,0,0,42,0.952000021934509,0.0480000004172325,0,0.904999971389771,0,0,0,8.201803,7.779005,8.027364
