#Table1
objid,ra,dec,spiral,elliptical,uncertain,nvote,p_cs_debiased,p_el_debiased,p_mg,p_edge,p_acw,p_cw,p_dk,petroRad_g,petroRad_i,petroRad_r
1237648721766056045,176.4483,0.2675833,0,0,1,25,0.0850000008940697,0.78600001335144,0.0399999991059303,0.0399999991059303,0,0,0.0799999982118607,2.601706,2.466709,2.686594
1237648721766121730,176.6016,0.4013333,0,0,1,57,0.179000005125999,0.465000003576279,0.174999997019768,0.0529999993741512,0.0179999992251396,0.0529999993741512,0.158000007271767,3.667884,3.538406,3.560199
1237648721766711362,178.0021,0.2849444,0,0,1,59,0.164000004529953,0.779999971389771,0,0.034000001847744,0.017000000923872,0.034000001847744,0.0509999990463257,6.163674,5.762603,5.705262
1237648721766711475,177.9843,0.2508889,0,0,1,59,0.30799999833107,0.666999995708466,0,0.0850000008940697,0,0.017000000923872,0.017000000923872,5.731557,5.538078,5.743303
1237648721766711509,178.0016,0.2579167,0,0,1,35,0.123000003397465,0.788999974727631,0.028999999165535,0.0570000000298023,0,0.028999999165535,0.0570000000298023,3.946178,3.282043,3.481521
1237648721766777013,178.1095,0.2953889,0,0,1,62,0.0869999974966049,0.41499999165535,0.402999997138977,0.0649999976158142,0,0,0.0810000002384186,3.24483,3.143967,3.132172
1237648721766908077,178.4546,0.3788333,0,0,1,29,0.162000000476837,0.716000020503998,0.0689999982714653,0.034000001847744,0,0.034000001847744,0.034000001847744,5.045569,4.79201,4.988632
1237648721766908088,178.4622,0.4181389,0,0,1,54,0.222000002861023,0.73199999332428,0,0.0740000009536743,0.0189999993890524,0,0.0370000004768372,3.658571,3.476226,3.342468
1237648721766908093,178.4637,0.3925556,0,0,1,34,0.120999999344349,0.273999989032745,0.528999984264374,0.028999999165535,0.0590000003576279,0,0.028999999165535,4.265806,4.092239,4.269366
1237648721767039082,178.7694,0.3700278,0,0,1,35,0.0419999994337559,0.870999991893768,0,0.028999999165535,0,0,0.0860000029206276,3.187982,3.319132,3.286749
1237648721767104612,178.797,0.3406111,0,0,1,57,0.0879999995231628,0.912000000476837,0,0.0700000002980232,0,0.0179999992251396,0,2.57857,2.574346,2.553724
1237648721767104684,178.9161,0.3698333,0,0,1,59,0.14300000667572,0.85699999332428,0,0.0509999990463257,0.017000000923872,0,0,4.903339,4.950648,4.862023
1237648721767170207,178.9832,0.2194722,0,0,1,46,0.287000000476837,0.686999976634979,0,0.0869999974966049,0.0219999998807907,0.0219999998807907,0.0219999998807907,4.024414,3.653669,3.941489
1237648721767366779,179.4446,0.2975,0,0,1,32,0.0989999994635582,0.744000017642975,0,0.0309999994933605,0,0,0.125,3.472895,3.501215,3.554703
1237648721767563397,179.8982,0.2408611,0,0,1,34,0.128999993205071,0.870999991893768,0,0.028999999165535,0.028999999165535,0,0,3.815725,4.249714,4.052119
1237648721767563415,179.9158,0.3917222,0,0,1,46,0.28600001335144,0.529999971389771,0,0.0869999974966049,0.0219999998807907,0.0430000014603138,0.151999995112419,4.534841,3.114249,3.309011
1237648721767628902,180.1294,0.3241944,0,0,1,24,0.0829999968409538,0.583000004291534,0.166999995708466,0.0829999968409538,0,0,0.166999995708466,8.811261,8.77888,8.81054
1237648721767628921,180,0.4148889,0,0,1,33,0.0769999995827675,0.889999985694885,0,0.0299999993294477,0,0,0.0299999993294477,5.728068,5.112206,5.030484
1237648721767760005,180.3745,0.3513333,0,0,1,31,0.136999994516373,0.862999975681305,0,0.0320000015199184,0,0.0320000015199184,0,5.256284,5.517779,5.421003
1237648721767760039,180.3937,0.3745278,0,0,1,22,0.531000018119812,0.210999995470047,0,0.090999998152256,0,0.136000007390976,0.136000007390976,4.318543,4.394217,4.713545
1237648721767891060,180.6573,0.2693889,0,0,1,43,0.140000000596046,0.810000002384186,0,0.0700000002980232,0,0,0.0469999983906746,5.494137,5.098108,5.230234
1237648721767891077,180.6938,0.3676667,0,0,1,22,0.455000013113022,0.545000016689301,0,0.090999998152256,0,0.363999992609024,0,11.44193,11.50154,11.51599
1237648721768218676,181.3306,0.2686944,0,0,1,25,0.187000006437302,0.685999989509583,0,0.0799999982118607,0.0399999991059303,0,0.119999997317791,4.143017,4.411604,4.422519
1237648721768415368,181.7869,0.4064167,0,0,1,42,0.232999995350838,0.676999986171722,0,0.0710000023245811,0,0.0240000002086163,0.0710000023245811,5.13576,4.525066,4.917979
1237648722289492081,145.7255,0.7306666,0,0,1,30,0.108000002801418,0.823000013828278,0,0,0,0.0670000016689301,0.0670000016689301,3.023913,2.837714,2.934225
1237648722289557665,145.9377,0.6720555,0,0,1,28,0.319000005722046,0.680999994277954,0,0.0359999984502792,0,0.0359999984502792,0,8.704702,6.033087,6.154478
1237648722289623275,146.0694,0.6981944,0,0,1,24,0.456999987363815,0.261000007390976,0,0.0829999968409538,0.125,0,0.166999995708466,4.531067,4.236741,4.420546
1237648722289819865,146.5112,0.8132778,0,0,1,52,0.0189999993890524,0.287999987602234,0.596000015735626,0.0189999993890524,0,0,0.096000000834465,6.408679,6.772128,7.356839
1237648722289951028,146.7815,0.7379444,0,0,1,30,0.0670000016689301,0.566999971866608,0.166999995708466,0.0670000016689301,0,0,0.200000002980232,8.782947,8.234049,8.409065
1237648722290081911,147.0805,0.7880278,0,0,1,52,0.0879999995231628,0.737999975681305,0,0.0769999995827675,0,0,0.172999992966652,4.419618,3.625667,3.921191
1237648722290278413,147.5131,0.719,0,0,1,44,0.114000000059605,0.704999983310699,0.0230000000447035,0.0450000017881393,0,0.068000003695488,0.158999994397163,3.371213,3.310424,3.252958
1237648722290278713,147.5477,0.6676667,0,0,1,38,0.0469999983906746,0.818000018596649,0,0,0,0.0260000005364418,0.131999999284744,5.192661,5.162934,4.941208
1237648722290344109,147.7005,0.8295556,0,0,1,27,0.0450000017881393,0.657000005245209,0.222000002861023,0,0.0370000004768372,0,0.0740000009536743,4.886298,4.906865,4.838325
1237648722290475142,147.9647,0.6583334,0,0,1,32,0.128000006079674,0.680999994277954,0,0.061999998986721,0.0309999994933605,0,0.187999993562698,3.774506,3.727881,3.772028
1237648722290475152,147.9753,0.714,0,0,1,56,0.259999990463257,0.606000006198883,0,0.0179999992251396,0.0710000023245811,0,0.0890000015497208,3.713814,3.671583,3.531317
1237648722290606343,148.3178,0.6666945,0,0,1,35,0.0370000004768372,0.323000013828278,0.513999998569489,0.028999999165535,0,0,0.114000000059605,4.647257,4.324211,4.407884
1237648722290606344,148.317,0.6681389,0,0,1,20,0.0860000029206276,0.400000005960464,0.449999988079071,0.0500000007450581,0,0,0,4.748606,4.562847,4.929435
1237648722290606358,148.3486,0.7715833,0,0,1,31,0.254000008106232,0.658999979496002,0,0.0970000028610229,0,0,0.0649999976158142,3.327628,3.341013,3.220773
1237648722290671841,148.51,0.7272778,0,0,1,23,0.090999998152256,0.691999971866608,0.0869999974966049,0,0.0430000014603138,0.0430000014603138,0.129999995231628,4.286716,5.010562,4.622722
1237648722290802804,148.7378,0.6332222,0,0,1,28,0.24600000679493,0.663999974727631,0.0359999984502792,0.0710000023245811,0,0.0359999984502792,0.0359999984502792,4.359494,4.357574,4.300681
1237648722290868466,148.9469,0.7731389,0,0,1,33,0.189999997615814,0.358999997377396,0,0.0610000006854534,0.0299999993294477,0.0299999993294477,0.393999993801117,3.49501,3.396397,3.464463
1237648722290934014,149.1388,0.6435834,0,0,1,24,0.225999996066093,0.583999991416931,0,0,0.0419999994337559,0.0829999968409538,0.166999995708466,3.569587,3.415567,3.312945
1237648722290934016,149.1396,0.7508611,0,0,1,34,0.837000012397766,0.0379999987781048,0,0.0879999995231628,0,0.675999999046326,0.118000000715256,8.704744,8.497852,9.415343
1237648722290999349,149.2281,0.8378333,0,0,1,47,0.20100000500679,0.609000027179718,0,0.0640000030398369,0.0209999997168779,0,0.149000003933907,3.994092,4.773771,4.853429
1237648722291130535,149.4987,0.749,0,0,1,26,0.111000001430511,0.797999978065491,0,0.0379999987781048,0,0,0.0769999995827675,3.535492,3.374825,3.588931
1237648722291196073,149.6667,0.7359167,0,0,1,32,0.245000004768372,0.754999995231628,0,0.0939999967813492,0.0309999994933605,0,0,5.998306,5.598508,6.014232
1237648722291196137,149.729,0.8128055,0,0,1,61,0.168999999761581,0.648000001907349,0,0.0820000022649765,0.0489999987185001,0,0.180000007152557,2.084874,2.066096,2.117014
1237648722291392782,150.1098,0.7585278,0,0,1,52,0.284000009298325,0.572000026702881,0,0.0579999983310699,0.0189999993890524,0,0.0769999995827675,7.177228,6.023307,6.461496
1237648722291523668,150.3465,0.8165833,0,0,1,28,0.388999998569489,0.564000010490417,0,0.0710000023245811,0.10700000077486,0,0.0359999984502792,5.434413,4.586949,4.953219
1237648722291523780,150.4815,0.6839167,0,0,1,64,0.118000000715256,0.605000019073486,0.202999994158745,0.0309999994933605,0.0160000007599592,0.0160000007599592,0.0469999983906746,5.939474,6.280613,6.382713
1237648722291589240,150.5358,0.7170556,0,0,1,24,0.284999996423721,0.662999987602234,0,0.0829999968409538,0.0419999994337559,0,0.0419999994337559,3.668348,3.670771,3.685008
1237648722291654821,150.6529,0.7943056,0,0,1,34,0.0820000022649765,0.679000020027161,0,0.028999999165535,0,0.028999999165535,0.234999999403954,4.035415,3.316501,3.395854
1237648722291720335,150.8048,0.8132778,0,0,1,64,0.209000006318092,0.572000026702881,0.0469999983906746,0.0780000016093254,0.0160000007599592,0,0.125,5.445348,5.254576,5.02055
1237648722291851295,151.124,0.6889445,0,0,1,32,0.0939999967813492,0.811999976634979,0,0.0939999967813492,0,0,0.0939999967813492,2.732086,2.8673,2.796342
1237648722291851303,151.1553,0.8293611,0,0,1,57,0.0879999995231628,0.437999993562698,0,0.0879999995231628,0,0,0.474000006914139,1.750154,1.761191,1.774619
1237648722291851468,151.2011,0.7683889,0,0,1,26,0.115000002086163,0.846000015735626,0,0.0379999987781048,0,0.0769999995827675,0.0379999987781048,5.227771,4.839796,4.928699
1237648722292179184,151.9642,0.6391111,0,0,1,24,0,0.291999995708466,0.25,0,0,0,0.458000004291534,2.198167,2.217401,2.386619
1237648722292244707,152.0238,0.8287222,0,0,1,57,0.108000002801418,0.787000000476837,0.0179999992251396,0.0700000002980232,0.0179999992251396,0.0179999992251396,0.0879999995231628,3.676958,3.559559,3.658525
1237648722292244716,152.0314,0.6721111,0,0,1,65,0.264999985694885,0.597000002861023,0.061999998986721,0.0920000001788139,0,0,0.0309999994933605,4.29338,4.182289,4.495733
1237648722292310211,152.2122,0.7588611,0,0,1,39,0.118000000715256,0.705999970436096,0,0.0509999990463257,0,0,0.153999999165535,4.060635,4.014441,3.712734
1237648722292441348,152.5455,0.7296667,0,0,1,52,0.495000004768372,0.203999996185303,0.0189999993890524,0.0769999995827675,0.211999997496605,0,0.19200000166893,4.424912,4.230222,4.285448
1237648722292441376,152.5783,0.6515555,0,0,1,43,0.123999997973442,0.711000025272369,0.0230000000447035,0.0700000002980232,0.0230000000447035,0,0.140000000596046,3.647645,3.19837,3.173002
1237648722292834473,153.4156,0.6535278,0,0,1,31,0.144999995827675,0.693000018596649,0.0320000015199184,0.0970000028610229,0.0320000015199184,0,0.128999993205071,2.709128,3.191223,3.259172
1237648722292900071,153.6196,0.6650833,0,0,1,55,0.150000005960464,0.32600000500679,0.381999999284744,0.090999998152256,0,0,0.0549999997019768,6.250694,6.349146,6.017171
1237648722293030959,153.8429,0.6647222,0,0,1,32,0.144999995827675,0.407000005245209,0,0.061999998986721,0.0309999994933605,0,0.40599998831749,3.419921,4.046578,3.276763
1237648722293620924,155.2675,0.7423056,0,0,1,26,0,0.577000021934509,0.345999985933304,0,0,0,0.0769999995827675,4.927857,4.177502,4.368956
1237648722293686448,155.3776,0.6878333,0,0,1,53,0.136999994516373,0.712000012397766,0,0.0939999967813492,0,0.0379999987781048,0.150999993085861,3.150748,2.94318,3.018416
1237648722293751915,155.4737,0.7199166,0,0,1,31,0.209000006318092,0.754000008106232,0,0,0.0320000015199184,0.0649999976158142,0.0320000015199184,4.283788,3.569969,4.204678
1237648722293751988,155.5774,0.78025,0,0,1,33,0.272000014781952,0.474999994039536,0.0299999993294477,0.090999998152256,0.0299999993294477,0,0.151999995112419,3.311714,3.136374,3.137373
1237648722293817541,155.6981,0.7277222,0,0,1,32,0.166999995708466,0.833000004291534,0,0.0309999994933605,0,0.0309999994933605,0,7.817199,6.337562,6.543765
1237648722293817547,155.7014,0.7718056,0,0,1,63,0.228000000119209,0.772000014781952,0,0.063000001013279,0,0.0160000007599592,0,6.725548,7.076409,6.566419
1237648722293817584,155.6623,0.6879167,0,0,1,35,0.425000011920929,0.574999988079071,0,0.028999999165535,0,0.0860000029206276,0,8.544336,7.481589,7.529628
1237648722293883040,155.7825,0.7438611,0,0,1,33,0.212999999523163,0.652999997138977,0,0.0610000006854534,0,0.0610000006854534,0.120999999344349,2.558409,2.520348,2.50849
1237648722293883062,155.7974,0.8278056,0,0,1,36,0.222000002861023,0.75,0,0.0560000017285347,0.0280000008642673,0.111000001430511,0.0280000008642673,5.517429,5.540432,5.578593
1237648722293948572,155.9315,0.8247222,0,0,1,24,0.340999990701675,0.287000000476837,0.0419999994337559,0.0419999994337559,0.208000004291534,0,0.291999995708466,3.962663,3.806745,3.915726
1237648722294014152,156.1542,0.8233889,0,0,1,33,0.0869999974966049,0.75900000333786,0,0.0610000006854534,0,0,0.151999995112419,3.12437,2.927018,2.948584
1237648722294079645,156.2573,0.6808611,0,0,1,45,0.158999994397163,0.647000014781952,0.0439999997615814,0.0439999997615814,0.0439999997615814,0,0.133000001311302,5.058657,4.334928,4.391398
1237648722294079727,156.3296,0.7593611,0,0,1,51,0.209000006318092,0.74099999666214,0,0.0390000008046627,0.0199999995529652,0.0199999995529652,0.0390000008046627,4.532518,4.627004,4.711328
1237648722294145328,156.4515,0.7443611,0,0,1,57,0.222000002861023,0.453000009059906,0.123000003397465,0.0879999995231628,0,0,0.0879999995231628,4.086368,3.735595,4.4974
1237648722294276312,156.6511,0.7138889,0,0,1,54,0.551999986171722,0.365000009536743,0,0.0560000017285347,0.0930000022053719,0.0189999993890524,0.0370000004768372,4.152682,3.674452,3.901365
1237648722294276316,156.6519,0.7356111,0,0,1,54,0.101000003516674,0.879000008106232,0,0.0560000017285347,0,0,0.0189999993890524,5.104386,4.546758,5.097736
1237648722294341831,156.8588,0.7443056,0,0,1,26,0.108999997377396,0.751999974250793,0.0769999995827675,0.0379999987781048,0,0,0.0379999987781048,4.345886,4.164845,4.388872
1237648722294734992,157.7205,0.6436111,0,0,1,52,0.29899999499321,0.488000005483627,0.0579999983310699,0.0379999987781048,0.0579999983310699,0.0379999987781048,0.096000000834465,4.319549,3.925555,4.167588
1237648722294734997,157.7375,0.7469722,0,0,1,24,0.305000007152557,0.638999998569489,0,0.0829999968409538,0,0.0419999994337559,0.0419999994337559,4.795609,4.269825,4.536784
1237648722294866126,158.0753,0.8050278,0,0,1,29,0.453999996185303,0.356000006198883,0,0.0689999982714653,0.034000001847744,0.0689999982714653,0.103000000119209,4.324385,3.985083,4.154457
1237648722295062733,158.4703,0.6310833,0,0,1,32,0.179000005125999,0.644999980926514,0.0309999994933605,0.061999998986721,0,0.0309999994933605,0.125,2.878152,2.819166,2.7809
1237648722295062739,158.4788,0.7474167,0,0,1,35,0.352999985218048,0.587999999523163,0,0.0570000000298023,0.028999999165535,0,0.028999999165535,5.925042,4.827271,4.801717
1237648722295128260,158.6151,0.8241667,0,0,1,28,0.679000020027161,0.321000009775162,0,0.0359999984502792,0.60699999332428,0.0359999984502792,0,8.49083,7.640551,8.577757
1237648722295390256,159.2439,0.7723055,0,0,1,30,0.291999995708466,0.670000016689301,0,0.0670000016689301,0.0670000016689301,0.0329999998211861,0.0329999998211861,4.193919,4.029883,4.009496
1237648722295652456,159.7917,0.7036667,0,0,1,62,0.243000000715256,0.637000024318695,0.0320000015199184,0.0480000004172325,0,0.0320000015199184,0.0480000004172325,4.527257,4.068413,4.111873
1237648722295718141,160.0652,0.6408333,0,0,1,56,0.395000010728836,0.507000029087067,0,0.0710000023245811,0,0.0540000014007092,0.0540000014007092,4.865296,4.709642,4.772192
1237648722295783547,160.1261,0.7265,0,0,1,49,0.256999999284744,0.358000010251999,0.163000002503395,0.0820000022649765,0.0199999995529652,0,0.0610000006854534,5.135603,4.257444,4.500879
1237648722295849064,160.2628,0.6415278,0,0,1,55,0.108999997377396,0.291000008583069,0.0729999989271164,0.090999998152256,0,0.0179999992251396,0.52700001001358,1.840214,1.628347,1.680944
1237648722295849099,160.2923,0.6684445,0,0,1,62,0.245000004768372,0.398000001907349,0.0160000007599592,0.0649999976158142,0.0160000007599592,0.0480000004172325,0.257999986410141,3.37309,3.518107,3.478852
1237648722295980041,160.5335,0.8020833,0,0,1,55,0.128999993205071,0.170000001788139,0.344999998807907,0.0729999989271164,0,0.0179999992251396,0.236000001430511,4.378136,4.556988,4.263909
1237648722296045576,160.6758,0.6801389,0,0,1,59,0.017000000923872,0.254000008106232,0.626999974250793,0.017000000923872,0,0,0.101999998092651,2.849497,2.669017,2.771498
1237648722296045577,160.6759,0.6813055,0,0,1,56,0.0199999995529652,0.264999985694885,0.66100001335144,0,0,0.0179999992251396,0.0540000014007092,22.45104,2.725583,2.949325
1237648722296045811,160.8181,0.7984722,0,0,1,50,0.0729999989271164,0.717999994754791,0.200000002980232,0.0399999991059303,0,0,0,5.402016,5.321543,5.238772
1237648722296111281,160.8973,0.6781111,0,0,1,57,0.28999999165535,0.556999981403351,0,0.0529999993741512,0.0179999992251396,0.0179999992251396,0.0879999995231628,5.991654,5.955779,6.221051
1237648722296111323,160.9247,0.7556667,0,0,1,27,0.20100000500679,0.648000001907349,0,0.0740000009536743,0,0,0.111000001430511,4.471119,3.841385,3.855151
1237648722296242434,161.2463,0.8119444,0,0,1,49,0.0820000022649765,0.652999997138977,0.0199999995529652,0.0820000022649765,0,0,0.245000004768372,2.701273,2.280864,2.424024
1237648722296504539,161.851,0.8374166,0,0,1,38,0.112000003457069,0.703000009059906,0,0.0790000036358833,0,0.0260000005364418,0.184000000357628,2.65668,2.603377,2.606528
1237648722296570069,162.0117,0.8336945,0,0,1,23,0.151999995112419,0.708000004291534,0.0430000014603138,0.0430000014603138,0.0430000014603138,0,0.0869999974966049,4.423044,4.756289,4.230366
1237648722296766620,162.3813,0.7430556,0,0,1,70,0.150000005960464,0.799000024795532,0.0140000004321337,0.0570000000298023,0,0,0.028999999165535,5.959469,5.374115,5.826183
1237648722296766654,162.4224,0.6529444,0,0,1,21,0.232999995350838,0.716000020503998,0,0,0.14300000667572,0,0.0480000004172325,8.487379,7.206456,7.715745
1237648722297618650,164.3305,0.7831944,0,0,1,19,0,0.788999974727631,0.0529999993741512,0,0,0,0.158000007271767,3.147831,2.99474,2.922126
1237648722297618693,164.3796,0.8012222,0,0,1,29,0,0.75900000333786,0.137999996542931,0,0,0,0.103000000119209,5.869256,5.874124,5.88926
